job_id,snapshot_date,company_id,company_name,company_website,careers_url,job_title,job_url,location,city,state,country,remote,salary_min,salary_max,department,category,date_found,last_seen_at,source_url,discovery_method,job_confidence_score,status
7a2c741093b1,2026-08-19,64d9022f568a,ITT Enidine,https://www.enidine.com/en-US/Home,https://careersenus-itt-inc.icims.com/jobs/search?ss=1&searchRelation=keyword_all,Title Product Design Engineer I,https://careersenus-itt-inc.icims.com/jobs/17272/product-design-engineer-i/job,"Orchard Park, NY, United States",Orchard Park,NY,United States,Not specified,,,,Space & Defense,2026-08-19,2026-08-19,https://careersenus-itt-inc.icims.com/jobs/search?ss=1&searchRelation=keyword_all,ats_detected,5,success_after_fallback
d8a0e084f566,2026-08-19,64d9022f568a,ITT Enidine,https://www.enidine.com/en-US/Home,https://careersenus-itt-inc.icims.com/jobs/search?ss=1&searchRelation=keyword_all,Title R & D Test Technician,https://careersenus-itt-inc.icims.com/jobs/17271/r-%26-d-test-technician/job,"Orchard Park, NY, United States",Orchard Park,NY,United States,Not specified,,,,Space & Defense,2026-08-19,2026-08-19,https://careersenus-itt-inc.icims.com/jobs/search?ss=1&searchRelation=keyword_all,ats_detected,5,success_after_fallback
5c57e2dd2d6c,2026-08-19,64d9022f568a,ITT Enidine,https://www.enidine.com/en-US/Home,https://careersenus-itt-inc.icims.com/jobs/search?ss=1&searchRelation=keyword_all,Title Global Sourcing Manager,https://careersenus-itt-inc.icims.com/jobs/17268/global-sourcing-manager/job,"Orchard Park, NY, United States",Orchard Park,NY,United States,Not specified,,,,Space & Defense,2026-08-19,2026-08-19,https://careersenus-itt-inc.icims.com/jobs/search?ss=1&searchRelation=keyword_all,ats_detected,5,success_after_fallback
f00c424bfb2e,2026-08-19,64d9022f568a,ITT Enidine,https://www.enidine.com/en-US/Home,https://careersenus-itt-inc.icims.com/jobs/search?ss=1&searchRelation=keyword_all,Title Product Design Engineer,https://careersenus-itt-inc.icims.com/jobs/17267/product-design-engineer/job,"Orchard Park, NY, United States",Orchard Park,NY,United States,Not specified,,,,Space & Defense,2026-08-19,2026-08-19,https://careersenus-itt-inc.icims.com/jobs/search?ss=1&searchRelation=keyword_all,ats_detected,5,success_after_fallback
f2c6c334afc5,2026-08-19,64d9022f568a,ITT Enidine,https://www.enidine.com/en-US/Home,https://careersenus-itt-inc.icims.com/jobs/search?ss=1&searchRelation=keyword_all,Title Assembly Operator II,https://careersenus-itt-inc.icims.com/jobs/17263/assembly-operator-ii/job,"Orchard Park, NY, United States",Orchard Park,NY,United States,Not specified,,,,Space & Defense,2026-08-19,2026-08-19,https://careersenus-itt-inc.icims.com/jobs/search?ss=1&searchRelation=keyword_all,ats_detected,5,success_after_fallback
6ac815b1aef2,2026-08-19,64d9022f568a,ITT Enidine,https://www.enidine.com/en-US/Home,https://careersenus-itt-inc.icims.com/jobs/search?ss=1&searchRelation=keyword_all,Title Assembly Operator,https://careersenus-itt-inc.icims.com/jobs/17262/assembly-operator/job,"Orchard Park, NY, United States",Orchard Park,NY,United States,Not specified,,,,Space & Defense,2026-08-19,2026-08-19,https://careersenus-itt-inc.icims.com/jobs/search?ss=1&searchRelation=keyword_all,ats_detected,5,success_after_fallback
01c9853dad8d,2026-08-19,64d9022f568a,ITT Enidine,https://www.enidine.com/en-US/Home,https://careersenus-itt-inc.icims.com/jobs/search?ss=1&searchRelation=keyword_all,Title Product Design Engineer,https://careersenus-itt-inc.icims.com/jobs/17260/product-design-engineer/job,"Orchard Park, NY, United States",Orchard Park,NY,United States,Not specified,,,,Space & Defense,2026-08-19,2026-08-19,https://careersenus-itt-inc.icims.com/jobs/search?ss=1&searchRelation=keyword_all,ats_detected,5,success_after_fallback
6d8ff3c0a265,2026-08-19,64d9022f568a,ITT Enidine,https://www.enidine.com/en-US/Home,https://careersenus-itt-inc.icims.com/jobs/search?ss=1&searchRelation=keyword_all,Title Quality Control Specialist,https://careersenus-itt-inc.icims.com/jobs/17252/quality-control-specialist/job,"Orchard Park, NY, United States",Orchard Park,NY,United States,Not specified,,,,Space & Defense,2026-08-19,2026-08-19,https://careersenus-itt-inc.icims.com/jobs/search?ss=1&searchRelation=keyword_all,ats_detected,5,success_after_fallback
8eac2dfcec39,2026-08-19,64d9022f568a,ITT Enidine,https://www.enidine.com/en-US/Home,https://careersenus-itt-inc.icims.com/jobs/search?ss=1&searchRelation=keyword_all,Title Office Support Specialist,https://careersenus-itt-inc.icims.com/jobs/17249/office-support-specialist/job,"Orchard Park, NY, United States",Orchard Park,NY,United States,Not specified,,,,Space & Defense,2026-08-19,2026-08-19,https://careersenus-itt-inc.icims.com/jobs/search?ss=1&searchRelation=keyword_all,ats_detected,5,success_after_fallback
62dcc8d48312,2026-08-19,64d9022f568a,ITT Enidine,https://www.enidine.com/en-US/Home,https://careersenus-itt-inc.icims.com/jobs/search?ss=1&searchRelation=keyword_all,Title Manufacturing Engineer,https://careersenus-itt-inc.icims.com/jobs/17232/manufacturing-engineer/job,"Orchard Park, NY, United States",Orchard Park,NY,United States,Not specified,,,,Space & Defense,2026-08-19,2026-08-19,https://careersenus-itt-inc.icims.com/jobs/search?ss=1&searchRelation=keyword_all,ats_detected,5,success_after_fallback
cc03e6efd913,2026-08-19,64d9022f568a,ITT Enidine,https://www.enidine.com/en-US/Home,https://careersenus-itt-inc.icims.com/jobs/search?ss=1&searchRelation=keyword_all,Title Manufacturing Engineer,https://careersenus-itt-inc.icims.com/jobs/17231/manufacturing-engineer/job,"Orchard Park, NY, United States",Orchard Park,NY,United States,Not specified,,,,Space & Defense,2026-08-19,2026-08-19,https://careersenus-itt-inc.icims.com/jobs/search?ss=1&searchRelation=keyword_all,ats_detected,5,success_after_fallback
7741e73b0d6f,2026-08-19,64d9022f568a,ITT Enidine,https://www.enidine.com/en-US/Home,https://careersenus-itt-inc.icims.com/jobs/search?ss=1&searchRelation=keyword_all,Title Product Design Engineer,https://careersenus-itt-inc.icims.com/jobs/17227/product-design-engineer/job,"Orchard Park, NY, United States",Orchard Park,NY,United States,Not specified,,,,Space & Defense,2026-08-19,2026-08-19,https://careersenus-itt-inc.icims.com/jobs/search?ss=1&searchRelation=keyword_all,ats_detected,5,success_after_fallback
f32c465883ac,2026-08-19,64d9022f568a,ITT Enidine,https://www.enidine.com/en-US/Home,https://careersenus-itt-inc.icims.com/jobs/search?ss=1&searchRelation=keyword_all,Title Product Design Engineer,https://careersenus-itt-inc.icims.com/jobs/17225/product-design-engineer/job,"Orchard Park, NY, United States",Orchard Park,NY,United States,Not specified,,,,Space & Defense,2026-08-19,2026-08-19,https://careersenus-itt-inc.icims.com/jobs/search?ss=1&searchRelation=keyword_all,ats_detected,5,success_after_fallback
31676b79267c,2026-08-19,64d9022f568a,ITT Enidine,https://www.enidine.com/en-US/Home,https://careersenus-itt-inc.icims.com/jobs/search?ss=1&searchRelation=keyword_all,Title Senior Product Design Engineer,https://careersenus-itt-inc.icims.com/jobs/17203/senior-product-design-engineer/job,"Orchard Park, NY, United States",Orchard Park,NY,United States,Not specified,,,,Space & Defense,2026-08-19,2026-08-19,https://careersenus-itt-inc.icims.com/jobs/search?ss=1&searchRelation=keyword_all,ats_detected,5,success_after_fallback
e04dbf7473e9,2026-08-19,64d9022f568a,ITT Enidine,https://www.enidine.com/en-US/Home,https://careersenus-itt-inc.icims.com/jobs/search?ss=1&searchRelation=keyword_all,Title Product Assurance Analyst,https://careersenus-itt-inc.icims.com/jobs/17200/product-assurance-analyst/job,"Orchard Park, NY, United States",Orchard Park,NY,United States,Not specified,,,,Space & Defense,2026-08-19,2026-08-19,https://careersenus-itt-inc.icims.com/jobs/search?ss=1&searchRelation=keyword_all,ats_detected,5,success_after_fallback
2a74a7e96b95,2026-08-19,64d9022f568a,ITT Enidine,https://www.enidine.com/en-US/Home,https://careersenus-itt-inc.icims.com/jobs/search?ss=1&searchRelation=keyword_all,Title Technical Sales Lead,https://careersenus-itt-inc.icims.com/jobs/17199/technical-sales-lead/job,"Orchard Park, NY, United States",Orchard Park,NY,United States,Remote,,,,Space & Defense,2026-08-19,2026-08-19,https://careersenus-itt-inc.icims.com/jobs/search?ss=1&searchRelation=keyword_all,ats_detected,5,success_after_fallback
6a5714ad6a2d,2026-08-19,64d9022f568a,ITT Enidine,https://www.enidine.com/en-US/Home,https://careersenus-itt-inc.icims.com/jobs/search?ss=1&searchRelation=keyword_all,Title Technical Sales Support Representative,https://careersenus-itt-inc.icims.com/jobs/17197/technical-sales-support-representative/job,"Orchard Park, NY, United States",Orchard Park,NY,United States,Not specified,,,,Space & Defense,2026-08-19,2026-08-19,https://careersenus-itt-inc.icims.com/jobs/search?ss=1&searchRelation=keyword_all,ats_detected,5,success_after_fallback
cdf877a8ad1a,2026-08-19,64d9022f568a,ITT Enidine,https://www.enidine.com/en-US/Home,https://careersenus-itt-inc.icims.com/jobs/search?ss=1&searchRelation=keyword_all,"Title Director, Platform Services",https://careersenus-itt-inc.icims.com/jobs/17194/director%2c-platform-services/job,"Orchard Park, NY, United States",Orchard Park,NY,United States,Hybrid,,,,Space & Defense,2026-08-19,2026-08-19,https://careersenus-itt-inc.icims.com/jobs/search?ss=1&searchRelation=keyword_all,ats_detected,5,success_after_fallback
d1dc059cf203,2026-08-19,64d9022f568a,ITT Enidine,https://www.enidine.com/en-US/Home,https://careersenus-itt-inc.icims.com/jobs/search?ss=1&searchRelation=keyword_all,Title Project Manager,https://careersenus-itt-inc.icims.com/jobs/17179/project-manager/job,"Orchard Park, NY, United States",Orchard Park,NY,United States,Not specified,,,,Space & Defense,2026-08-19,2026-08-19,https://careersenus-itt-inc.icims.com/jobs/search?ss=1&searchRelation=keyword_all,ats_detected,5,success_after_fallback
cf62009d57a7,2026-08-19,64d9022f568a,ITT Enidine,https://www.enidine.com/en-US/Home,https://careersenus-itt-inc.icims.com/jobs/search?ss=1&searchRelation=keyword_all,"Title Manager, Manufacturing Engineering",https://careersenus-itt-inc.icims.com/jobs/17167/manager%2c-manufacturing-engineering/job,"Orchard Park, NY, United States",Orchard Park,NY,United States,Not specified,,,,Space & Defense,2026-08-19,2026-08-19,https://careersenus-itt-inc.icims.com/jobs/search?ss=1&searchRelation=keyword_all,ats_detected,5,success_after_fallback
d1dde5cb9155,2026-08-19,64d9022f568a,ITT Enidine,https://www.enidine.com/en-US/Home,https://careersenus-itt-inc.icims.com/jobs/search?ss=1&searchRelation=keyword_all,Title Quality Engineer (Elastomer/PTFE),https://careersenus-itt-inc.icims.com/jobs/17154/quality-engineer-%28elastomer-ptfe%29/job,"Orchard Park, NY, United States",Orchard Park,NY,United States,Not specified,,,,Space & Defense,2026-08-19,2026-08-19,https://careersenus-itt-inc.icims.com/jobs/search?ss=1&searchRelation=keyword_all,ats_detected,5,success_after_fallback
2b47cf8b5696,2026-08-19,64d9022f568a,ITT Enidine,https://www.enidine.com/en-US/Home,https://careersenus-itt-inc.icims.com/jobs/search?ss=1&searchRelation=keyword_all,Title Operations Scheduler,https://careersenus-itt-inc.icims.com/jobs/17153/operations-scheduler/job,"Orchard Park, NY, United States",Orchard Park,NY,United States,Not specified,,,,Space & Defense,2026-08-19,2026-08-19,https://careersenus-itt-inc.icims.com/jobs/search?ss=1&searchRelation=keyword_all,ats_detected,5,success_after_fallback
ff116143ad75,2026-08-19,64d9022f568a,ITT Enidine,https://www.enidine.com/en-US/Home,https://careersenus-itt-inc.icims.com/jobs/search?ss=1&searchRelation=keyword_all,Title Operations Scheduler,https://careersenus-itt-inc.icims.com/jobs/17152/operations-scheduler/job,"Orchard Park, NY, United States",Orchard Park,NY,United States,Not specified,,,,Space & Defense,2026-08-19,2026-08-19,https://careersenus-itt-inc.icims.com/jobs/search?ss=1&searchRelation=keyword_all,ats_detected,5,success_after_fallback
1e57e5c179a6,2026-08-19,64d9022f568a,ITT Enidine,https://www.enidine.com/en-US/Home,https://careersenus-itt-inc.icims.com/jobs/search?ss=1&searchRelation=keyword_all,Title HR Manager,https://careersenus-itt-inc.icims.com/jobs/17147/hr-manager/job,"Orchard Park, NY, United States",Orchard Park,NY,United States,Not specified,,,,Space & Defense,2026-08-19,2026-08-19,https://careersenus-itt-inc.icims.com/jobs/search?ss=1&searchRelation=keyword_all,ats_detected,5,success_after_fallback
2c5aa67114a5,2026-08-19,64d9022f568a,ITT Enidine,https://www.enidine.com/en-US/Home,https://careersenus-itt-inc.icims.com/jobs/search?ss=1&searchRelation=keyword_all,Title Product Design Engineer II,https://careersenus-itt-inc.icims.com/jobs/17132/product-design-engineer-ii/job,"Orchard Park, NY, United States",Orchard Park,NY,United States,Not specified,,,,Space & Defense,2026-08-19,2026-08-19,https://careersenus-itt-inc.icims.com/jobs/search?ss=1&searchRelation=keyword_all,ats_detected,5,success_after_fallback
f0fe6e9b42f2,2026-08-19,64d9022f568a,ITT Enidine,https://www.enidine.com/en-US/Home,https://careersenus-itt-inc.icims.com/jobs/search?ss=1&searchRelation=keyword_all,Title Product Design Engineer,https://careersenus-itt-inc.icims.com/jobs/17122/product-design-engineer/job,"Orchard Park, NY, United States",Orchard Park,NY,United States,Not specified,,,,Space & Defense,2026-08-19,2026-08-19,https://careersenus-itt-inc.icims.com/jobs/search?ss=1&searchRelation=keyword_all,ats_detected,5,success_after_fallback
937830fbe4cb,2026-08-19,64d9022f568a,ITT Enidine,https://www.enidine.com/en-US/Home,https://careersenus-itt-inc.icims.com/jobs/search?ss=1&searchRelation=keyword_all,Title Global Strategic Supply Manager,https://careersenus-itt-inc.icims.com/jobs/17071/global-strategic-supply-manager/job,"Orchard Park, NY, United States",Orchard Park,NY,United States,Not specified,,,,Space & Defense,2026-08-19,2026-08-19,https://careersenus-itt-inc.icims.com/jobs/search?ss=1&searchRelation=keyword_all,ats_detected,5,success_after_fallback
6d6428f6846a,2026-08-19,64d9022f568a,ITT Enidine,https://www.enidine.com/en-US/Home,https://careersenus-itt-inc.icims.com/jobs/search?ss=1&searchRelation=keyword_all,Title Senior Municipal Applications Engineer,https://careersenus-itt-inc.icims.com/jobs/17060/senior-municipal-applications-engineer/job,"Orchard Park, NY, United States",Orchard Park,NY,United States,Not specified,,,,Space & Defense,2026-08-19,2026-08-19,https://careersenus-itt-inc.icims.com/jobs/search?ss=1&searchRelation=keyword_all,ats_detected,5,success_after_fallback
a3ded9c96d44,2026-08-19,64d9022f568a,ITT Enidine,https://www.enidine.com/en-US/Home,https://careersger-itt-inc.icims.com/jobs/search?ss=1&searchRelation=keyword_all,Distribution Sales Manager %7C Central Europe,https://careersger-itt-inc.icims.com/jobs/16894/distribution-sales-manager-%7c-central-europe/job,"Orchard Park, NY, United States",Orchard Park,NY,United States,Remote,,,,Space & Defense,2026-08-19,2026-08-19,https://careersger-itt-inc.icims.com/jobs/search?ss=1&searchRelation=keyword_all,ats_detected,5,success_after_fallback
94fe2296fb92,2026-08-19,64d9022f568a,ITT Enidine,https://www.enidine.com/en-US/Home,https://careersger-itt-inc.icims.com/jobs/search?ss=1&searchRelation=keyword_all,Titel Product Manager Automotive After Market & Racing,https://careersger-itt-inc.icims.com/jobs/15454/product-manager-automotive-after-market-%26-racing/job,"Orchard Park, NY, United States",Orchard Park,NY,United States,Not specified,,,,Space & Defense,2026-08-19,2026-08-19,https://careersger-itt-inc.icims.com/jobs/search?ss=1&searchRelation=keyword_all,ats_detected,5,success_after_fallback
b98c7d1c9b39,2026-08-19,64d9022f568a,ITT Enidine,https://www.enidine.com/en-US/Home,https://careersmex-itt-inc.icims.com/jobs/search?ss=1&searchRelation=keyword_all,Cargo Planning Manager - SAP Implementation Project,https://careersmex-itt-inc.icims.com/jobs/17364/planning-manager---sap-implementation-project/job,"Orchard Park, NY, United States",Orchard Park,NY,United States,Not specified,,,,Space & Defense,2026-08-19,2026-08-19,https://careersmex-itt-inc.icims.com/jobs/search?ss=1&searchRelation=keyword_all,ats_detected,5,success_after_fallback
043e2de0bf64,2026-08-19,64d9022f568a,ITT Enidine,https://www.enidine.com/en-US/Home,https://careersmex-itt-inc.icims.com/jobs/search?ss=1&searchRelation=keyword_all,Cargo INTERN/Co-op 1,https://careersmex-itt-inc.icims.com/jobs/17353/intern-co-op-1/job,"Orchard Park, NY, United States",Orchard Park,NY,United States,Not specified,,,,Space & Defense,2026-08-19,2026-08-19,https://careersmex-itt-inc.icims.com/jobs/search?ss=1&searchRelation=keyword_all,ats_detected,5,success_after_fallback
281e213f90a9,2026-08-19,64d9022f568a,ITT Enidine,https://www.enidine.com/en-US/Home,https://careersmex-itt-inc.icims.com/jobs/search?ss=1&searchRelation=keyword_all,Cargo Assembly Operator,https://careersmex-itt-inc.icims.com/jobs/17331/assembly-operator/job,"Orchard Park, NY, United States",Orchard Park,NY,United States,Not specified,,,,Space & Defense,2026-08-19,2026-08-19,https://careersmex-itt-inc.icims.com/jobs/search?ss=1&searchRelation=keyword_all,ats_detected,5,success_after_fallback
